没有配置要使用的数据服务，请修改全局配置中的datafeed相关内容
2026-05-21 14:30:34.441 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.78: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:30:39.675 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:30:39.675 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.78: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:30:44.924 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:30:44.924 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.78: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:30:50.196 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:30:50.196 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.79: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:30:55.415 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:30:55.416 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:00.645 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:00.645 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:05.876 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:05.877 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.80: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:11.104 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.87: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:11.105 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.80: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:16.337 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:16.338 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.78: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:21.571 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:21.571 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.77: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:26.812 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:26.813 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.76: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:32.040 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.85: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:32.040 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.77: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:37.282 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.85: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:37.284 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.77: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:42.519 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.84: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:42.520 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.77: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:47.762 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.73: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:47.762 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.75: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:53.010 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.74: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:53.011 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.75: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:31:58.250 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:31:58.251 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.74: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:03.483 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.74: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:03.483 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.74: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:08.718 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.73: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:08.718 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.74: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:13.971 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.73: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:13.972 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.74: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:19.203 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:19.204 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:24.447 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:24.447 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:29.689 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.69: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:29.691 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:34.921 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.66: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:34.922 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:40.165 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:40.165 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:45.402 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:45.402 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:50.638 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.68: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:50.639 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:32:55.856 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.68: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:32:55.857 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:01.091 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.68: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:01.091 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:06.330 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:06.330 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.70: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:11.588 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:11.588 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.70: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:16.826 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:16.827 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:22.051 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.80: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:22.051 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:27.280 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:27.280 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:32.516 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.74: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:32.516 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:37.746 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.72: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:37.746 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:42.983 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:42.984 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:48.226 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.71: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:48.226 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:33:53.497 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.71: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:33:53.497 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.70: 今日已执行过
  📡 获取实时行情（新浪）...
  ⚠ 新浪行情请求失败: ('Connection aborted.', ConnectionAbortedError(10053, '你的主机中的软件中止了一个已建立的连接。', None, 10053, None))
  ⚠ 新浪缺少 22 只，跳过（在交易时段外/休市/服务异常，不作为实时价使用）
  📡 获取实时行情（新浪）...
2026-05-21 14:34:03.924 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.72: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:03.925 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:09.155 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.71: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:09.155 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:14.386 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.71: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:14.388 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:19.638 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.71: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:19.639 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:24.860 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.71: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:24.860 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:30.098 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:30.098 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.68: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:35.340 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.68: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:35.341 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:40.581 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:40.583 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:45.817 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.69: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:45.817 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:51.078 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.68: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:51.079 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.61: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:34:56.315 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.68: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:34:56.315 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.61: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:01.570 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.66: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:01.570 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.59: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:06.794 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:06.794 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.61: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:12.020 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:12.022 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:17.259 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:17.260 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:22.510 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.60: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:22.511 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.63: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:27.748 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:27.748 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.63: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:32.979 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:32.980 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.65: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:38.224 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:38.224 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:43.457 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:43.458 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.63: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:48.689 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.63: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:48.690 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:53.915 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:53.916 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:35:59.459 | INFO | CtaStrategy | [thr_000899]  🟢 [buy_zone] 000899.SZSE 12.94 ≤ 12.95 (量OK cur=30204367 (5d_avg=38136824))
2026-05-21 14:35:59.461 | INFO | CtaStrategy | [thr_000899]  💰 [sim_executor] BUY_LIGHT → 买入 赣能股份 100股 @12.94 = 1294.00（含费 1299.00）
2026-05-21 14:35:59.461 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:35:59.462 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:04.378 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:36:04.379 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.60: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:04.380 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:09.609 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:36:09.609 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.60: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:09.611 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.61: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:14.843 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:36:14.843 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:14.844 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:20.074 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.90: 今日已执行过
2026-05-21 14:36:20.076 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:20.076 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.62: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:25.322 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.88: 今日已执行过
2026-05-21 14:36:25.323 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.59: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:25.323 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.61: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:30.584 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.88: 今日已执行过
2026-05-21 14:36:30.584 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.58: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:30.586 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.61: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:35.832 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.88: 今日已执行过
2026-05-21 14:36:35.832 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.60: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:35.833 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.60: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:41.071 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.87: 今日已执行过
2026-05-21 14:36:41.071 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.58: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:41.073 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.60: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:46.359 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.87: 今日已执行过
2026-05-21 14:36:46.359 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.60: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:46.359 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.60: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:51.585 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.89: 今日已执行过
2026-05-21 14:36:51.585 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.68: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:51.587 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.65: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:36:56.842 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.90: 今日已执行过
2026-05-21 14:36:56.843 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.69: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:36:56.843 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.65: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:02.108 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.90: 今日已执行过
2026-05-21 14:37:02.108 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:02.109 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.67: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:07.354 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.90: 今日已执行过
2026-05-21 14:37:07.356 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.76: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:07.357 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.65: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:12.600 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.90: 今日已执行过
2026-05-21 14:37:12.601 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.83: 今日 pending 中（first_hit_date=2026-05-21）
